StartTime,FinishTime,Status,Error,CT,Barcode,ProductType,Description,SPC,SPCMIN,SPCMAX,SPEC,,SPC,SPEC,RawUp,RawDown,RawUpSTATUS,RawDownSTATUS,RawUpGT,RawDownGT,
20181030-141828,20181030-141828,NONE,,0.00,CORR TEST START,,,SPC,SPC MIN,SPC MAX,SPEC,,SPC,SPCMIN,SPCMAX,SPEC,RawUp,RawDown,RawUpSTATUS,RawDownSTATUS,RawUpGT,RawDownGT,
20181030-194425,20181030-194511,NG,|下表面轮廓度 -6.173 超差|,45.33,,A117WithFin,LeftStation,SPC,-71.639,0.009,-6.173,-0.005,5.320,SPC MIN,-71.639,-0.006,-6.173,-0.045,5.106,SPC MAX,-71.230,0.003,-5.977,-0.005,5.320,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.639,0.009,-6.173,-0.005,5.320,SPCMIN,-71.639,-0.006,-6.173,-0.045,5.106,SPCMAX,-71.230,0.003,-5.977,-0.005,5.320,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.225,-71.617,-71.525,-71.394,-71.455,-71.547,-71.500,-71.451,RawDown,5.326,5.316,5.234,5.125,-6.128,-6.106,-5.979,-0.015,0.029,0.030,0.047,0.025,-5.934,0.005,0.042,0.030,-5.966,0.012,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.220,2.630,2.429,2.281,2.439,2.539,2.417,2.361,RawDownGT,2.184,2.208,1.862,1.718,2.454,2.505,2.708,2.071,2.760,2.789,2.788,2.131,2.858,2.207,2.828,2.807,2.797,2.195,
20181030-194528,20181030-194613,NG,|上表面轮廓度 -71.746 超差|下表面轮廓度 -6.256 超差|,45.32,,A117WithFin,LeftStation,SPC,-71.746,0.010,-6.256,0.012,5.342,SPC MIN,-71.746,-0.006,-6.256,-0.046,5.000,SPC MAX,-71.177,0.004,-5.968,0.012,5.342,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.746,0.010,-6.256,0.012,5.342,SPCMIN,-71.746,-0.006,-6.256,-0.046,5.000,SPCMAX,-71.177,0.004,-5.968,0.012,5.342,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.246,-71.573,-71.428,-71.485,-71.482,-71.542,-71.451,-71.432,RawDown,5.300,5.241,5.314,5.149,-6.141,-6.015,-5.997,-0.021,-0.007,-0.022,-0.012,0.003,-6.030,-0.070,-0.055,-0.030,-6.003,-0.032,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.241,2.586,2.332,2.372,2.467,2.534,2.368,2.342,RawDownGT,2.158,2.133,1.941,1.743,2.441,2.597,2.690,2.065,2.724,2.737,2.729,2.109,2.762,2.132,2.731,2.747,2.760,2.150,
20181030-194625,20181030-194710,NG,|下表面轮廓度 -6.107 超差|,45.19,,A117WithFin,LeftStation,SPC,-71.621,0.008,-6.107,-0.022,5.285,SPC MIN,-71.621,-0.004,-6.107,-0.041,5.141,SPC MAX,-71.426,0.004,-5.991,-0.022,5.285,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.621,0.008,-6.107,-0.022,5.285,SPCMIN,-71.621,-0.004,-6.107,-0.041,5.141,SPCMAX,-71.426,0.004,-5.991,-0.022,5.285,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.402,-71.633,-71.614,-71.438,-71.463,-71.560,-71.565,-71.480,RawDown,5.305,5.277,5.171,5.133,-6.110,-6.052,-5.986,-0.031,0.009,0.014,0.017,-0.016,-5.978,-0.019,0.015,0.021,-5.975,-0.002,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.397,2.645,2.518,2.325,2.448,2.552,2.482,2.390,RawDownGT,2.162,2.169,1.798,1.726,2.472,2.560,2.701,2.055,2.740,2.773,2.758,2.090,2.815,2.183,2.801,2.798,2.788,2.180,
20181030-194724,20181030-194809,NG,|下表面轮廓度 -6.122 超差|,45.22,,A117WithFin,LeftStation,SPC,-71.656,0.007,-6.122,-0.010,5.306,SPC MIN,-71.656,-0.003,-6.122,-0.039,5.107,SPC MAX,-71.380,0.004,-5.967,-0.010,5.306,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.656,0.007,-6.122,-0.010,5.306,SPCMIN,-71.656,-0.003,-6.122,-0.039,5.107,SPCMAX,-71.380,0.004,-5.967,-0.010,5.306,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.419,-71.606,-71.579,-71.418,-71.495,-71.566,-71.551,-71.487,RawDown,5.276,5.292,5.182,5.148,-6.091,-6.047,-5.973,-0.036,-0.005,-0.009,0.006,-0.005,-5.981,-0.024,-0.012,-0.010,-5.985,-0.040,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.414,2.618,2.484,2.305,2.480,2.558,2.468,2.397,RawDownGT,2.133,2.184,1.810,1.742,2.490,2.565,2.714,2.050,2.727,2.750,2.747,2.101,2.811,2.178,2.774,2.766,2.778,2.142,
20181030-194825,20181030-194910,NG,|上表面轮廓度 -71.781 超差|下表面轮廓度 -6.174 超差|,45.33,,A117WithFin,LeftStation,SPC,-71.781,0.003,-6.174,-0.001,5.329,SPC MIN,-71.781,-0.001,-6.174,-0.051,5.033,SPC MAX,-71.411,0.001,-5.963,-0.001,5.329,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.781,0.003,-6.174,-0.001,5.329,SPCMIN,-71.781,-0.001,-6.174,-0.051,5.033,SPCMAX,-71.411,0.001,-5.963,-0.001,5.329,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.412,-71.699,-71.560,-71.438,-71.483,-71.589,-71.530,-71.465,RawDown,5.337,5.304,5.225,5.107,-6.111,-6.025,-5.949,-0.018,0.025,0.019,0.021,-0.005,-5.954,-0.010,0.011,0.013,-5.956,0.008,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.407,2.711,2.465,2.325,2.467,2.581,2.447,2.375,RawDownGT,2.194,2.196,1.852,1.701,2.471,2.587,2.738,2.068,2.757,2.778,2.762,2.101,2.838,2.192,2.797,2.789,2.807,2.190,
20181030-194923,20181030-195008,NG,|下表面轮廓度 -6.102 超差|,45.29,,A117WithFin,LeftStation,SPC,-71.616,0.014,-6.102,0.016,5.340,SPC MIN,-71.616,-0.007,-6.102,-0.013,5.172,SPC MAX,-71.299,0.007,-5.971,0.016,5.340,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.616,0.014,-6.102,0.016,5.340,SPCMIN,-71.616,-0.007,-6.102,-0.013,5.172,SPCMAX,-71.299,0.007,-5.971,0.016,5.340,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.287,-71.677,-71.573,-71.452,-71.459,-71.582,-71.540,-71.464,RawDown,5.344,5.314,5.257,5.120,-6.146,-6.050,-5.996,-0.033,-0.022,-0.009,-0.008,-0.014,-5.982,0.002,-0.012,0.002,-5.980,0.017,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.282,2.689,2.477,2.339,2.444,2.574,2.457,2.374,RawDownGT,2.201,2.206,1.884,1.713,2.435,2.562,2.691,2.053,2.710,2.750,2.733,2.092,2.811,2.204,2.774,2.779,2.783,2.199,
20181030-201127,20181030-201127,NONE,,0.00,GRR TEST START,,,SPC,SPC MIN,SPC MAX,SPEC,,SPC,SPCMIN,SPCMAX,SPEC,RawUp,RawDown,RawUpSTATUS,RawDownSTATUS,RawUpGT,RawDownGT,
20181030-201128,20181030-201128,NONE,,0.00,GRR TEST START,,,SPC,SPC MIN,SPC MAX,SPEC,,SPC,SPCMIN,SPCMAX,SPEC,RawUp,RawDown,RawUpSTATUS,RawDownSTATUS,RawUpGT,RawDownGT,
20181030-201610,20181030-201653,NG,|下表面轮廓度 -6.175 超差|,43.51,,A117WithFin,LeftStation,SPC,-71.678,0.008,-6.175,-0.020,5.311,SPC MIN,-71.678,-0.004,-6.175,-0.053,5.074,SPC MAX,-71.361,0.003,-5.958,-0.020,5.311,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.678,0.008,-6.175,-0.020,5.311,SPCMIN,-71.678,-0.004,-6.175,-0.053,5.074,SPCMAX,-71.361,0.003,-5.958,-0.020,5.311,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.705,-71.578,-71.454,-71.840,-71.718,-71.656,-71.623,-71.750,RawDown,5.015,4.917,5.263,5.129,-6.178,-6.106,-6.138,-0.211,-0.206,-0.237,-0.211,-0.207,-6.241,-0.369,-0.279,-0.258,-6.203,-0.317,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.700,2.591,2.359,2.727,2.703,2.648,2.540,2.660,RawDownGT,1.873,1.808,1.891,1.722,2.403,2.506,2.549,1.875,2.525,2.522,2.530,1.899,2.551,1.834,2.507,2.518,2.560,1.866,
20181030-201717,20181030-201801,NG,|下表面轮廓度 -6.148 超差|,43.46,,A117WithFin,LeftStation,SPC,-71.625,0.003,-6.148,-0.014,5.323,SPC MIN,-71.625,-0.002,-6.148,-0.032,5.167,SPC MAX,-71.250,0.001,-5.971,-0.014,5.323,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.625,0.003,-6.148,-0.014,5.323,SPCMIN,-71.625,-0.002,-6.148,-0.032,5.167,SPCMAX,-71.250,0.001,-5.971,-0.014,5.323,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.731,-71.555,-71.341,-71.601,-71.585,-71.477,-71.330,-71.482,RawDown,5.014,5.013,5.245,5.193,-6.173,-6.096,-6.133,-0.198,-0.196,-0.223,-0.188,-0.169,-6.206,-0.297,-0.247,-0.252,-6.231,-0.303,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.726,2.567,2.245,2.488,2.569,2.469,2.247,2.392,RawDownGT,1.872,1.904,1.872,1.787,2.409,2.515,2.554,1.888,2.535,2.536,2.553,1.937,2.586,1.905,2.539,2.525,2.532,1.879,
20181030-201959,20181030-202044,NG,|下表面轮廓度 -6.093 超差|,44.99,,A117WithFin,LeftStation,SPC,-71.628,0.005,-6.093,0.019,5.349,SPC MIN,-71.628,-0.003,-6.093,-0.018,5.137,SPC MAX,-71.344,0.002,-5.927,0.019,5.349,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.628,0.005,-6.093,0.019,5.349,SPCMIN,-71.628,-0.003,-6.093,-0.018,5.137,SPCMAX,-71.344,0.002,-5.927,0.019,5.349,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.376,-71.523,-71.534,-71.434,-71.438,-71.504,-71.511,-71.460,RawDown,5.328,5.294,5.221,5.200,-6.004,-6.023,-5.948,0.007,0.012,0.007,0.022,0.017,-5.988,-0.015,0.006,0.002,-5.934,0.007,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.371,2.535,2.439,2.321,2.423,2.496,2.428,2.370,RawDownGT,2.186,2.186,1.849,1.793,2.578,2.589,2.739,2.093,2.744,2.766,2.763,2.123,2.805,2.188,2.792,2.778,2.829,2.189,
20181030-202107,20181030-202152,NG,|下表面轮廓度 -6.136 超差|,45.01,,A117WithFin,LeftStation,SPC,-71.696,0.004,-6.136,-0.003,5.322,SPC MIN,-71.696,-0.003,-6.136,-0.021,5.074,SPC MAX,-71.151,0.001,-5.973,-0.003,5.322,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.696,0.004,-6.136,-0.003,5.322,SPCMIN,-71.696,-0.003,-6.136,-0.021,5.074,SPCMAX,-71.151,0.001,-5.973,-0.003,5.322,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.160,-71.591,-71.564,-71.465,-71.460,-71.529,-71.507,-71.454,RawDown,5.326,5.249,5.210,5.168,-6.059,-6.027,-5.972,0.010,0.014,-0.003,0.002,-0.006,-6.005,-0.042,-0.015,0.000,-5.959,-0.006,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.155,2.604,2.468,2.352,2.444,2.521,2.424,2.364,RawDownGT,2.184,2.141,1.837,1.762,2.522,2.585,2.715,2.096,2.746,2.756,2.743,2.100,2.787,2.160,2.771,2.777,2.804,2.177,
20181030-202203,20181030-202247,NG,|上表面轮廓度 -71.816 超差|下表面轮廓度 -6.277 超差|,43.43,,A117WithFin,LeftStation,SPC,-71.816,0.008,-6.277,0.004,5.321,SPC MIN,-71.816,-0.004,-6.277,-0.066,4.964,SPC MAX,-71.380,0.004,-5.944,0.004,5.321,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.816,0.008,-6.277,0.004,5.321,SPCMIN,-71.816,-0.004,-6.277,-0.066,4.964,SPCMAX,-71.380,0.004,-5.944,0.004,5.321,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.765,-71.606,-71.453,-71.753,-71.729,-71.648,-71.572,-71.679,RawDown,5.000,5.007,5.263,5.112,-6.200,-6.099,-6.079,-0.186,-0.164,-0.194,-0.146,-0.146,-6.155,-0.282,-0.234,-0.237,-6.190,-0.288,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.760,2.618,2.358,2.640,2.713,2.640,2.489,2.589,RawDownGT,1.857,1.898,1.891,1.706,2.381,2.512,2.608,1.900,2.567,2.565,2.595,1.960,2.637,1.921,2.552,2.540,2.573,1.895,
20181030-202318,20181030-202403,NG,|下表面轮廓度 -6.222 超差|,44.44,,A117WithFin,LeftStation,SPC,-71.668,0.007,-6.222,-0.024,5.283,SPC MIN,-71.668,-0.004,-6.222,-0.043,5.057,SPC MAX,-71.423,0.003,-5.972,-0.024,5.283,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.668,0.007,-6.222,-0.024,5.283,SPCMIN,-71.668,-0.004,-6.222,-0.043,5.057,SPCMAX,-71.423,0.003,-5.972,-0.024,5.283,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.701,-71.473,-71.435,-71.722,-71.659,-71.570,-71.544,-71.638,RawDown,5.022,5.050,5.260,5.204,-6.134,-6.074,-6.070,-0.117,-0.115,-0.143,-0.110,-0.117,-6.146,-0.251,-0.181,-0.172,-6.167,-0.234,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.696,2.485,2.339,2.609,2.643,2.562,2.461,2.548,RawDownGT,1.879,1.942,1.888,1.798,2.448,2.537,2.617,1.969,2.616,2.616,2.631,1.989,2.647,1.951,2.605,2.604,2.596,1.948,
20181030-202422,20181030-202505,NG,|上表面轮廓度 -71.738 超差|下表面轮廓度 -6.135 超差|,43.43,,A117WithFin,LeftStation,SPC,-71.738,0.002,-6.135,-0.005,5.301,SPC MIN,-71.738,-0.001,-6.135,-0.040,5.054,SPC MAX,-71.319,0.001,-5.964,-0.005,5.301,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.738,0.002,-6.135,-0.005,5.301,SPCMIN,-71.738,-0.001,-6.135,-0.040,5.054,SPCMAX,-71.319,0.001,-5.964,-0.005,5.301,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.711,-71.629,-71.525,-71.880,-71.768,-71.690,-71.659,-71.778,RawDown,4.964,4.882,5.206,5.111,-6.140,-6.100,-6.137,-0.220,-0.223,-0.260,-0.227,-0.223,-6.287,-0.377,-0.297,-0.288,-6.241,-0.330,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.706,2.642,2.429,2.767,2.752,2.682,2.576,2.688,RawDownGT,1.821,1.774,1.834,1.705,2.441,2.511,2.550,1.866,2.509,2.499,2.514,1.883,2.505,1.826,2.489,2.488,2.522,1.853,
20181030-202523,20181030-202608,NG,|上表面轮廓度 -71.771 超差|下表面轮廓度 -6.186 超差|,45.16,,A117WithFin,LeftStation,SPC,-71.771,0.006,-6.186,-0.013,5.304,SPC MIN,-71.771,-0.003,-6.186,-0.057,4.990,SPC MAX,-71.292,0.002,-5.965,-0.013,5.304,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.771,0.006,-6.186,-0.013,5.304,SPCMIN,-71.771,-0.003,-6.186,-0.057,4.990,SPCMAX,-71.292,0.002,-5.965,-0.013,5.304,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.288,-71.588,-71.475,-71.387,-71.437,-71.514,-71.458,-71.451,RawDown,5.327,5.311,5.264,5.155,-6.043,-5.961,-5.905,0.024,0.067,0.053,0.071,0.036,-5.924,0.004,0.044,0.046,-5.920,0.017,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.283,2.601,2.380,2.274,2.422,2.506,2.375,2.361,RawDownGT,2.185,2.203,1.892,1.748,2.538,2.650,2.782,2.110,2.799,2.812,2.812,2.142,2.869,2.206,2.830,2.823,2.843,2.199,
20181030-202628,20181030-202713,NG,|下表面轮廓度 -6.123 超差|,44.77,,A117WithFin,LeftStation,SPC,-71.665,0.004,-6.123,0.008,5.320,SPC MIN,-71.665,-0.002,-6.123,-0.037,5.057,SPC MAX,-71.339,0.001,-5.943,0.008,5.320,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.665,0.004,-6.123,0.008,5.320,SPCMIN,-71.665,-0.002,-6.123,-0.037,5.057,SPCMAX,-71.339,0.001,-5.943,0.008,5.320,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.340,-71.580,-71.596,-71.409,-71.436,-71.543,-71.535,-71.452,RawDown,5.329,5.286,5.152,5.134,-6.058,-6.071,-5.949,-0.007,0.016,0.009,0.011,-0.014,-5.969,-0.025,-0.004,0.008,-5.926,0.013,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.335,2.592,2.500,2.296,2.420,2.535,2.452,2.362,RawDownGT,2.186,2.177,1.779,1.728,2.523,2.541,2.738,2.079,2.748,2.768,2.752,2.092,2.824,2.178,2.782,2.785,2.837,2.195,
20181030-202737,20181030-202816,NG,|上表面轮廓度 -71.729 超差|下表面轮廓度 -6.252 超差|,39.70,,A117WithFin,LeftStation,SPC,-71.729,0.009,-6.252,-0.037,5.305,SPC MIN,-71.729,-0.005,-6.252,-0.062,5.055,SPC MAX,-71.450,0.004,-5.947,-0.037,5.305,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.729,0.009,-6.252,-0.037,5.305,SPCMIN,-71.729,-0.005,-6.252,-0.062,5.055,SPCMAX,-71.450,0.004,-5.947,-0.037,5.305,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.460,-71.603,-71.512,-71.600,-71.503,-71.552,-71.544,-71.562,RawDown,5.312,5.096,5.129,5.170,-6.163,-6.106,-6.036,-0.041,-0.016,-0.041,-0.047,-0.102,-6.058,-0.157,-0.074,-0.025,-5.989,-0.055,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.455,2.615,2.417,2.487,2.487,2.544,2.461,2.472,RawDownGT,2.170,1.987,1.756,1.763,2.419,2.505,2.651,2.045,2.716,2.718,2.694,2.004,2.735,2.046,2.712,2.751,2.774,2.127,
20181030-202836,20181030-202915,NG,|下表面轮廓度 -6.131 超差|,39.76,,A117WithFin,LeftStation,SPC,-71.632,0.007,-6.131,-0.018,5.289,SPC MIN,-71.632,-0.004,-6.131,-0.031,5.075,SPC MAX,-71.287,0.003,-5.960,-0.018,5.289,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.632,0.007,-6.131,-0.018,5.289,SPCMIN,-71.632,-0.004,-6.131,-0.031,5.075,SPCMAX,-71.287,0.003,-5.960,-0.018,5.289,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.681,-71.524,-71.536,-71.647,-71.639,-71.614,-71.621,-71.657,RawDown,5.018,4.974,5.172,5.141,-6.120,-6.082,-6.084,-0.171,-0.180,-0.219,-0.191,-0.187,-6.226,-0.310,-0.250,-0.233,-6.202,-0.280,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.676,2.536,2.441,2.534,2.624,2.606,2.538,2.567,RawDownGT,1.875,1.865,1.800,1.735,2.461,2.530,2.603,1.915,2.552,2.540,2.550,1.919,2.566,1.892,2.536,2.543,2.561,1.903,
20181030-202937,20181030-203017,NG,|下表面轮廓度 -6.179 超差|,39.76,,A117WithFin,LeftStation,SPC,-71.686,0.009,-6.179,-0.020,5.317,SPC MIN,-71.686,-0.005,-6.179,-0.049,5.071,SPC MAX,-71.359,0.004,-5.958,-0.020,5.317,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.686,0.009,-6.179,-0.020,5.317,SPCMIN,-71.686,-0.005,-6.179,-0.049,5.071,SPCMAX,-71.359,0.004,-5.958,-0.020,5.317,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.743,-71.673,-71.422,-71.752,-71.752,-71.716,-71.594,-71.696,RawDown,4.974,5.006,5.309,5.042,-6.252,-6.062,-6.138,-0.244,-0.217,-0.224,-0.183,-0.161,-6.168,-0.305,-0.245,-0.261,-6.247,-0.332,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.738,2.685,2.326,2.639,2.736,2.708,2.511,2.606,RawDownGT,1.832,1.898,1.937,1.635,2.330,2.550,2.549,1.842,2.515,2.535,2.558,1.945,2.625,1.897,2.541,2.515,2.516,1.851,
20181030-203049,20181030-203134,NG,|下表面轮廓度 -6.153 超差|,44.68,,A117WithFin,LeftStation,SPC,-71.637,0.004,-6.153,-0.011,5.326,SPC MIN,-71.637,-0.002,-6.153,-0.035,5.116,SPC MAX,-71.254,0.001,-5.970,-0.011,5.326,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.637,0.004,-6.153,-0.011,5.326,SPCMIN,-71.637,-0.002,-6.153,-0.035,5.116,SPCMAX,-71.254,0.001,-5.970,-0.011,5.326,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.736,-71.555,-71.340,-71.603,-71.585,-71.482,-71.336,-71.483,RawDown,5.016,5.017,5.249,5.153,-6.169,-6.091,-6.131,-0.197,-0.193,-0.221,-0.184,-0.166,-6.203,-0.293,-0.245,-0.250,-6.230,-0.300,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.731,2.567,2.245,2.490,2.570,2.474,2.253,2.393,RawDownGT,1.874,1.909,1.876,1.747,2.413,2.521,2.556,1.889,2.539,2.538,2.557,1.940,2.590,1.910,2.541,2.526,2.533,1.882,
